1.052769e+02  4.646949e-12
1.052769e+02  4.646949e-12
1.052769e+02  4.646949e-12
1.052769e+02  4.646949e-12
1.052769e+02  4.646949e-12
1.052769e+02  4.646949e-12
1.052769e+02  1.312911e-03
1.052640e+02  2.892461e-02
1.052135e+02  3.034620e-02
1.051638e+02  7.756426e-02
1.050220e+02  7.042424e-02
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049940e+02  3.950618e-12
1.049939e+02  5.096984e-03
1.049189e+02  1.304404e-01
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  6.252776e-12
1.046924e+02  2.273233e-03
1.046600e+02  5.751289e-02
1.045579e+02  2.614797e-12
1.045579e+02  2.614797e-12
1.045579e+02  2.614789e-12
1.045579e+02  2.610804e-12
1.045579e+02  2.593364e-12
1.045579e+02  2.586376e-12
1.045579e+02  2.586376e-12
1.045579e+02  2.586376e-12
1.045579e+02  2.586376e-12
1.045579e+02  2.586376e-12
1.045579e+02  2.586376e-12
1.045578e+02  2.919933e-03
1.045168e+02  7.357579e-02
1.043870e+02  1.767008e-02
1.043838e+02  1.053552e-02
1.042947e+02  1.256078e-01
1.040870e+02  3.469970e-02
1.040793e+02  2.290232e-03
1.040494e+02  5.639518e-02
1.039065e+02  1.178483e-01
1.036565e+02  8.541040e-02
1.036089e+02  8.839152e-12
1.036089e+02  2.120983e-04
1.036073e+02  4.232312e-03
1.035999e+02  5.664262e-03
1.035964e+02  2.941647e-12
1.035964e+02  2.941647e-12
1.035961e+02  1.664742e-02
1.033524e+02  4.252163e-01
1.026113e+02  7.332801e-12
1.026113e+02  7.332801e-12
1.026113e+02  7.332801e-12
1.026113e+02  7.332801e-12
1.026113e+02  7.332801e-12
1.026113e+02  7.332801e-12
1.026108e+02  2.405422e-02
1.024531e+02  3.658270e-01
1.018449e+02  4.270690e-01
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  6.409095e-12
1.016048e+02  1.853269e-03
1.015906e+02  3.677420e-02
1.015249e+02  4.876390e-02
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014951e+02  1.918465e-12
1.014950e+02  5.518092e-03
1.014342e+02  1.271902e-01
1.012054e+02  1.031967e-01
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  7.958079e-12
1.011686e+02  4.086437e-04
1.011630e+02  1.024977e-02
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011445e+02  2.614797e-12
1.011444e+02  2.041579e-03
1.011223e+02  4.677943e-02
1.010409e+02  4.227075e-02
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010237e+02  5.059064e-12
1.010236e+02  7.528691e-04
1.010157e+02  1.703968e-02
1.009859e+02  1.605464e-02
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009791e+02  1.691092e-12
1.009790e+02  7.273404e-03
1.009005e+02  1.662507e-01
1.006085e+02  1.487423e-01
1.005487e+02  6.309619e-12
1.005487e+02  6.309619e-12
1.005487e+02  6.309619e-12
1.005486e+02  8.822376e-03
1.004175e+02  2.264673e-01
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000267e+02  5.101697e-12
1.000266e+02  7.636060e-03
9.991712e+01  1.966634e-01
9.935679e+01  2.814925e-01
9.899333e+01  5.258016e-12
9.899333e+01  5.258016e-12
9.899333e+01  5.258016e-12
9.899333e+01  5.258016e-12
9.899333e+01  5.258016e-12
9.899330e+01  1.481037e-03
9.897260e+01  3.724151e-02
9.890709e+01  1.174532e-02
9.885287e+01  9.361650e-02
9.848232e+01  3.292961e-01
9.786562e+01  1.127979e-01
9.760339e+01  1.466811e-01
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748464e+01  7.105427e-14
9.748456e+01  4.952260e-03
9.742997e+01  1.141461e-01
9.722961e+01  9.842057e-02
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
9.719162e+01  5.840661e-12
